simulation generate 2026-03-06 08:49:49-->
-28662749,67.17652376556188;4750.299382881645;0.13885653539898274;1.468971784728192;0.268863788889312;
-28662749,63.56823219593068;2016.8234176566084;0.02507263482190909;0.7243568504864978;0.23498895163109243;
-189597344#0,57.003631475688614;0.0;0.0;0.0;0.0;
189597344#0,68.66538657127751;7631.9476024211435;0.08701371993488669;1.9628127842547234;0.23177133718761114;
189597344#0,68.66538657127751;7631.9476024211435;0.08701371993488669;1.9628127842547234;0.23177133718761114;
189597344#2,64.60711486846355;3959.808190817893;0.10530215230029571;1.2520122088964323;0.25768064011887465;
189597344#1,58.47169082331164;0.0;0.0;0.0;0.0;
-189597344#1,58.74564705223008;0.0;0.0;0.0;0.0;
-28662749,63.56823219593068;2016.8234176566084;0.02507263482190909;0.7243568504864978;0.23498895163109243;
-28662749,61.04369134020936;0.0;0.0;0.0;0.0;
-189597344#0,60.33498472069246;1807.9974348219441;0.013944912806877187;0.6657641223165753;0.21090534477938694;
189597344#0,70.73654980226326;9155.33227478462;0.13212533406228077;2.314079162539683;0.25761550315773046;
189597344#0,70.73654980226326;9155.33227478462;0.13212533406228077;2.314079162539683;0.25761550315773046;
189597344#2,59.450677304343635;0.0;0.0;0.0;0.0;
189597344#1,62.766654472276684;2860.118040437336;0.06524264698908519;0.9648567881125024;0.2613409198284993;
-189597344#1,60.52341022087835;1635.287676902861;0.009154296249185066;0.6203121999478801;0.2302543923044775;
-28662749,61.04369134020936;0.0;0.0;0.0;0.0;
-28662749,60.62469673992423;0.0;0.0;0.0;0.0;
-189597344#0,60.936619870270206;2129.5158036273256;0.026026779590754515;0.7491064355420578;0.21516502171891608;
189597344#0,69.47423813163927;7979.986683493233;0.09451714508982538;2.0362644459901076;0.25663421575487116;
189597344#0,69.47423813163927;7979.986683493233;0.09451714508982538;2.0362644459901076;0.25663421575487116;
189597344#2,61.20647233490046;2085.586269511437;0.0275818944384854;0.7425968506700856;0.2337417472305362;
189597344#1,60.0430180963854;0.0;0.0;0.0;0.0;
-189597344#1,61.3624634225771;2148.2768957567364;0.030680495515104024;0.7603880383215598;0.23730512944611556;
-28662749,60.62469673992423;0.0;0.0;0.0;0.0;
-28662749,60.19671684365595;0.0;0.0;0.0;0.0;
-189597344#0,62.811938044526826;3088.5289328080853;0.06263494486933278;0.999485064533696;0.22817181538481582;
189597344#0,69.84130572213255;8327.005521403837;0.10674123048201226;2.1319804974543586;0.2710587383321341;
189597344#0,69.84130572213255;8327.005521403837;0.10674123048201226;2.1319804974543586;0.2710587383321341;
189597344#2,61.415177698389705;2202.4815556052954;0.03254289207804557;0.7745356682062472;0.23588446576914238;
189597344#1,61.55339951670334;2103.0121846692186;0.031246102027300084;0.7513991230883197;0.250668760496601;
-189597344#1,60.888632548016574;1855.2540710419403;0.018434221009433444;0.6803802505668811;0.2337898923193735;
-28662749,60.19671684365595;0.0;0.0;0.0;0.0;
-28662749,59.75977396389503;0.0;0.0;0.0;0.0;
-189597344#0,57.6248582195164;0.0;0.0;0.0;0.0;
189597344#0,68.29454637762669;7788.886482210031;0.11004041215308484;2.109506496230308;0.2810596160690379;
189597344#0,68.29454637762669;7788.886482210031;0.11004041215308484;2.109506496230308;0.2810596160690379;
189597344#2,59.118852485250244;0.0;0.0;0.0;0.0;
189597344#1,60.48074285315419;1378.082830817632;0.0;0.5474098444196771;0.24042739621443304;
-189597344#1,59.54874871886826;0.0;0.0;0.0;0.0;
-28662749,59.75977396389503;0.0;0.0;0.0;0.0;
-28662749,59.31392402717722;0.0;0.0;0.0;0.0;
-189597344#0,63.35727520291378;3360.364078646707;0.07294905696242937;1.0703851085987912;0.23136721477229033;
189597344#0,71.10941160964508;9774.58425421122;0.18441605191220195;2.627890860251469;0.3152424100481616;
189597344#0,71.10941160964508;9774.58425421122;0.18441605191220195;2.627890860251469;0.3152424100481616;
189597344#2,58.8524268479087;0.0;0.0;0.0;0.0;
189597344#1,63.45337841040301;3262.6981860563205;0.08372974545070098;1.0793082154578622;0.2679476511613388;
-189597344#1,62.93666301897272;3051.1598044137777;0.0688553517818128;1.0078095328362116;0.24975571043381087;
-28662749,59.31392402717722;0.0;0.0;0.0;0.0;
-28662749,58.859292307487;0.0;0.0;0.0;0.0;
-189597344#0,60.011375153118394;1592.0818891048743;0.006073925468809096;0.6097597352116049;0.21107310128929208;
189597344#0,69.52800819253692;8835.319326626814;0.15411625164640838;2.402491210582565;0.31639880404645515;
189597344#0,69.52800819253692;8835.319326626814;0.15411625164640838;2.402491210582565;0.31639880404645515;
189597344#2,60.24404793500783;1529.213462423085;0.004455340899088393;0.591885627337084;0.22427107858880457;
189597344#1,59.162300268865025;0.0;0.0;0.0;0.0;
-189597344#1,61.24166082054917;2057.8477713754933;0.027138093862513937;0.7360180825739846;0.23763333340945153;
-28662749,58.859292307487;0.0;0.0;0.0;0.0;
-28662749,58.39610507779759;0.0;0.0;0.0;0.0;
-189597344#0,59.47691348364437;0.0;0.0;0.0;0.0;
189597344#0,68.463037796867;8134.798477842052;0.14952109949329426;2.316081952943483;0.32353775361842846;
189597344#0,68.463037796867;8134.798477842052;0.14952109949329426;2.316081952943483;0.32353775361842846;
189597344#2,64.48887957872228;3898.4265999955237;0.10270780827253005;1.2352010718198592;0.2568081836522727;
189597344#1,61.88146563291609;2310.168889807544;0.040596174635545504;0.8098640214834616;0.2538693617298398;
-189597344#1,61.7283147703595;2343.389986507628;0.03937394454314313;0.8146030973782897;0.24213876278034693;
-28662749,58.39610507779759;0.0;0.0;0.0;0.0;
-189597344#2,55.45375735396444;0.0;0.0;0.0;0.0;
-189597344#0,59.8439094493029;1507.4417181603837;0.002835350666660905;0.5878279785781519;0.2092349013275841;
189597344#0,69.7394334462715;9035.231045189097;0.1641770140097518;2.462695608733152;0.33841352311273626;
189597344#0,69.7394334462715;9035.231045189097;0.1641770140097518;2.462695608733152;0.33841352311273626;
189597344#2,58.50790005015219;0.0;0.0;0.0;0.0;
189597344#1,58.9333307683103;0.0;0.0;0.0;0.0;
-189597344#1,59.237256338568365;0.0;0.0;0.0;0.0;
-28662749,54.29851430376027;0.0;0.0;0.0;0.0;
-189597344#2,59.64426241542139;0.0;0.0;0.0;0.0;
-189597344#0,58.74494686179099;0.0;0.0;0.0;0.0;
189597344#0,71.1333845345417;10209.315612313752;0.21056406242796555;2.773467616378444;0.364459691204263;
189597344#0,71.1333845345417;10209.315612313752;0.21056406242796555;2.773467616378444;0.364459691204263;
189597344#2,60.48201385764745;1664.2013446036476;0.01003924567254168;0.6282752734631437;0.22688645565489174;
189597344#1,62.617071989648245;2775.7382477018614;0.061215910573884695;0.940583290715404;0.25938520239895296;
-189597344#1,62.091516383847306;2560.615097714308;0.048506506684726974;0.8741102765502121;0.24465483225398002;
-28662749,54.04713972090928;0.0;0.0;0.0;0.0;
-189597344#2,62.11370497769166;2501.2342618332573;0.04802622178253081;0.8616417294273189;0.25198408295270247;
-189597344#0,62.551055499984294;2958.330131339332;0.05759513710517487;0.965286370007428;0.22632763136610604;
189597344#0,68.7106618844505;8439.530986891321;0.17797204844834397;2.457314040346848;0.3630808743406917;
189597344#0,68.7106618844505;8439.530986891321;0.17797204844834397;2.457314040346848;0.3630808743406917;
189597344#2,62.920472005225285;3062.296656606822;0.06801717821373131;1.0078737037568548;0.2461632752820669;
189597344#1,62.878745615937405;2921.627967353257;0.0682776388404716;0.9827712779245683;0.26302402069831265;
-189597344#1,59.39509498610097;0.0;0.0;0.0;0.0;
-28662749,53.79457751776572;0.0;0.0;0.0;0.0;
-189597344#2,60.104814577997196;0.0;0.0;0.0;0.0;
-189597344#0,59.74964617401568;1448.9126181021018;0.0006435549754526086;0.5725824353137388;0.20881821485002236;
189597344#0,69.65866485979363;9214.992601903494;0.20818788673953154;2.6554615811934443;0.3817493969228742;
189597344#0,69.65866485979363;9214.992601903494;0.20818788673953154;2.6554615811934443;0.3817493969228742;
189597344#2,58.49217144064717;0.0;0.0;0.0;0.0;
189597344#1,61.35835826948221;1953.4608662408618;0.024790938071769908;0.70952058291214;0.2501905722849379;
-189597344#1,59.27312713799508;0.0;0.0;0.0;0.0;
-28662749,53.54104545962028;0.0;0.0;0.0;0.0;
-189597344#2,61.41934563496055;2069.7369980611343;0.029028950810361012;0.741108773637406;0.24596792744520043;
-189597344#0,58.55366274043231;0.0;0.0;0.0;0.0;
189597344#0,70.19899185982891;9559.293789716381;0.23528652194736147;2.7938193568159533;0.39960860944205195;
189597344#0,70.19899185982891;9559.293789716381;0.23528652194736147;2.7938193568159533;0.39960860944205195;
189597344#2,60.743553197237134;1825.4879390151698;0.016647407571792925;0.6718783926269126;0.22888958409789784;
189597344#1,59.31316852648958;0.0;0.0;0.0;0.0;
-189597344#1,61.831413621658314;2422.6153547771114;0.042282788538389314;0.8355266586311914;0.24125599107367668;
-28662749,56.49388302918745;0.0;0.0;0.0;0.0;
-189597344#2,58.100648827343406;0.0;0.0;0.0;0.0;
-189597344#0,59.62078018385825;1400.8030787262367;0.0;0.5604358942953013;0.20645976626920665;
189597344#0,66.6672738233336;6525.7956537999235;0.09800957515469469;1.9309274079927445;0.36409976819288503;
189597344#0,66.6672738233336;6525.7956537999235;0.09800957515469469;1.9309274079927445;0.36409976819288503;
189597344#2,61.21223196687182;2101.3051088078405;0.028040649815322297;0.746583894287465;0.2328384900923662;
189597344#1,59.25557520928892;0.0;0.0;0.0;0.0;
-189597344#1,61.10283129426999;1521.0;0.0;0.6117;0.0;
-28662749,61.634335515249674;2706.308230851568;0.03568225798781998;0.8677355585491886;0.17883081681508295;
-189597344#1,61.10283129426999;1521.0;0.0;0.6117;0.0;
-189597344#2,60.82648586634801;1725.3917671809077;0.013632275662161348;0.644999445172442;0.23849301852861785;
-189597344#0,59.112455733905165;0.0;0.0;0.0;0.0;
189597344#0,65.79683395146756;3676.263350352785;0.03082995470625325;0.95970198930909;0.11072435848105786;
189597344#0,65.79683395146756;3676.263350352785;0.03082995470625325;0.95970198930909;0.11072435848105786;
189597344#2,61.38034127159578;2193.5536174864455;0.03195982133569777;0.771765337385858;0.23465950708034677;
189597344#1,61.956385421348216;2374.236231559305;0.043115959172775026;0.827325014087578;0.2532106298679588;
-189597344#1,68.54495082638734;5981.007728366917;0.04853248499029872;1.516035663703232;0.24995525413998726;
-28662749,59.405746095807956;1750.4954572941936;0.008268858800772048;0.6486444833366943;0.17074010633241796;
-189597344#1,68.54495082638734;5981.007728366917;0.04853248499029872;1.516035663703232;0.24995525413998726;
-189597344#2,61.122258166001096;1914.3649230381752;0.021836110547909206;0.6974122233481495;0.24119856453161587;
-189597344#0,61.80390394395271;2586.6836406768775;0.043088492868626635;0.8674936312204624;0.22023888694552698;
189597344#0,65.37379816400014;3416.3808774098684;0.028702496921649848;0.9244824522981788;0.11391241528215819;
189597344#0,65.37379816400014;3416.3808774098684;0.028702496921649848;0.9244824522981788;0.11391241528215819;
189597344#2,58.71864434512845;0.0;0.0;0.0;0.0;
189597344#1,61.01988916869125;1762.9243414984658;0.015926244554482976;0.6556197893811043;0.24504502189601993;
-189597344#1,67.67419235793828;5340.391257811861;0.025378370814737025;1.384920023577815;0.24952418529167136;
-28662749,65.16529577457243;4145.596788867215;0.07956484204184032;1.206131492583428;0.19623561088154148;
-189597344#1,67.67419235793828;5340.391257811861;0.025378370814737025;1.384920023577815;0.24952418529167136;
-189597344#2,64.3603738005106;3804.2450597067855;0.10512376130579038;1.2251527602107624;0.26898268472384346;
-189597344#0,62.48089310675045;2922.588730413008;0.05625664207999625;0.9560098050268402;0.22595187881197087;
189597344#0,69.81536498382495;8517.32591353312;0.1544002003758688;2.3787496016185714;0.3959531787252323;
189597344#0,69.81536498382495;8517.32591353312;0.1544002003758688;2.3787496016185714;0.3959531787252323;
189597344#2,61.588321810487116;2324.5116626638533;0.037155285335594784;0.8069065261802157;0.2353500709510468;
189597344#1,62.1478237777708;2483.7269953583614;0.048249880390773554;0.8585534449079932;0.25573349308775406;
-189597344#1,67.47810230675188;3413.1627175138806;0.0015400680950801368;0.6905700884164812;0.019520815459417522;
-28662749,66.59573255228575;4745.8486168972595;0.1010261205332836;1.3578307600652504;0.20759786229920107;
-189597344#1,67.47810230675188;3413.1627175138806;0.0015400680950801368;0.6905700884164812;0.019520815459417522;
-189597344#2,59.04172677840375;0.0;0.0;0.0;0.0;
-189597344#0,58.191333145939474;0.0;0.0;0.0;0.0;
189597344#0,64.90811973136809;3447.0400223936167;0.033510851025978075;0.9499368042438601;0.1256819292949144;
189597344#0,64.90811973136809;3447.0400223936167;0.033510851025978075;0.9499368042438601;0.1256819292949144;
189597344#2,62.688880390383545;2933.8913509910817;0.06275144908510875;0.9731063768141047;0.24469972835144957;
189597344#1,61.82721329633139;2272.5205818634204;0.03896338890549473;0.799339320037713;0.25361441037489596;
-189597344#1,68.29256379333975;3672.4520080316847;0.0030589575714363936;0.7293204154848681;0.026696647949103897;
-28662749,65.57249009712044;4345.338869182396;0.09150935104898013;1.2718922618212758;0.20892640340429916;
-189597344#1,68.29256379333975;3672.4520080316847;0.0030589575714363936;0.7293204154848681;0.026696647949103897;
-189597344#2,63.57813034866304;3363.735556283098;0.08596713134653867;1.102604094191852;0.26357303634173146;
-189597344#0,60.11374442803837;1677.269021477982;0.00912521193045147;0.6319534526896421;0.21000994360866385;
189597344#0,69.76704465527685;7695.436388229553;0.11893092499952879;2.1596105819165556;0.3945042041305606;
189597344#0,69.76704465527685;7695.436388229553;0.11893092499952879;2.1596105819165556;0.3945042041305606;
189597344#2,58.06994066273131;0.0;0.0;0.0;0.0;
189597344#1,59.523192444121634;0.0;0.0;0.0;0.0;
-189597344#1,67.19209008300561;5883.8973741880845;0.05110022247933786;1.5980807217132162;0.2752558394494527;
-28662749,57.4247489572198;0.0;0.0;0.0;0.0;
-189597344#1,67.19209008300561;5883.8973741880845;0.05110022247933786;1.5980807217132162;0.2752558394494527;
-189597344#2,59.681174079202925;0.0;0.0;0.0;0.0;
-189597344#0,61.75628720656117;2553.2061077077055;0.042175415930042925;0.8595676510730272;0.22118622924252296;
189597344#0,66.43393382447985;6288.484592240637;0.09616344740160762;1.9087171468090527;0.3927415611298519;
189597344#0,66.43393382447985;6288.484592240637;0.09616344740160762;1.9087171468090527;0.3927415611298519;
189597344#2,63.71355846409077;3490.2637914305365;0.08577264719854172;1.124222579003411;0.25162861481048704;
189597344#1,62.539093682853306;2721.0458196854165;0.05902415221955119;0.9256887580519002;0.25950326968469245;
-189597344#1,67.87190136871462;5444.1776496087605;0.021369894786358642;1.4336326144871767;0.2725955586496718;
-28662749,67.5025393706335;5169.74845791905;0.1207876064633637;1.4798083581986372;0.22151461493768315;
-189597344#1,67.87190136871462;5444.1776496087605;0.021369894786358642;1.4336326144871767;0.2725955586496718;
-189597344#2,59.11751164016578;0.0;0.0;0.0;0.0;
-189597344#0,59.427116996918485;0.0;0.0;0.0;0.0;
189597344#0,66.44293416385398;4133.412631965476;0.054317306496210804;1.1129246047229187;0.14743956773810923;
189597344#0,66.44293416385398;4133.412631965476;0.054317306496210804;1.1129246047229187;0.14743956773810923;
189597344#2,59.01854742948543;0.0;0.0;0.0;0.0;
189597344#1,61.86774396193326;2291.9261579447843;0.03995903307963918;0.8050091257727787;0.25446200676432634;
-189597344#1,68.33988358497332;6925.180697699173;0.08560425022282432;1.8590225876880935;0.30001205387959723;
-28662749,61.778740168699485;2694.7617992975515;0.04088524275094053;0.8802100384555338;0.19902456727058238;
-189597344#1,68.33988358497332;6925.180697699173;0.08560425022282432;1.8590225876880935;0.30001205387959723;
-189597344#2,60.928404648346316;1783.633322342342;0.016217240299514046;0.66117270368074;0.23984039919485334;
-189597344#0,58.879428827339936;0.0;0.0;0.0;0.0;
189597344#0,68.04842479343128;6362.326096824314;0.0817580681660652;1.870938648714504;0.3963288325051685;
189597344#0,68.04842479343128;6362.326096824314;0.0817580681660652;1.870938648714504;0.3963288325051685;
28662749,60.92966030398593;1928.5121966702175;0.020980482737070698;0.6998503521579778;0.2309706716543884;
189597344#1,58.24883137768629;0.0;0.0;0.0;0.0;
-189597344#1,68.62748834206892;5780.014698720648;0.027259387594414417;1.510897892125215;0.28919415938824183;
